Age,Avg_Daily_Usage_Hours,Sleep_Hours_Per_Night,Mental_Health_Score,Conflicts_Over_Social_Media,Addicted_Score,Gender_Encoded,Affects_Academic_Performance_Encoded,Academic_Level_Graduate,Academic_Level_High School,Academic_Level_Undergraduate,Relationship_Status_Complicated,Relationship_Status_In Relationship,Relationship_Status_Single,Platform_Facebook,Platform_Instagram,Platform_KakaoTalk,Platform_LINE,Platform_LinkedIn,Platform_Snapchat,Platform_TikTok,Platform_Twitter,Platform_VKontakte,Platform_WeChat,Platform_WhatsApp,Platform_YouTube,Country_Frequency,Country_Australia,Country_Bangladesh,Country_Brazil,Country_Canada,Country_China,Country_Denmark,Country_Finland,Country_France,Country_Germany,Country_India,Country_Ireland,Country_Italy,Country_Japan,Country_Malaysia,Country_Maldives,Country_Mexico,Country_Nepal,Country_Netherlands,Country_New Zealand,Country_Other,Country_Pakistan,Country_Poland,Country_Russia,Country_Singapore,Country_South Korea,Country_Spain,Country_Sri Lanka,Country_Switzerland,Country_Turkey,Country_UAE,Country_UK,Country_USA,Usage_Category_Encoded,Adequate_Sleep,Mental_Health_Risk_Encoded,SM_Impact_Score,Lifestyle_Balance,Cluster
0.243469823183211,1.7359907423940046,-1.038086807482019,-2.016669248400581,2.246298182862376,1.616051531894987,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.2945025112564448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.7999999999999999,-0.4724137931034481,3
1.673855034384581,-0.4128311968354056,0.4716171589870985,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
-0.471722782417474,1.3380607536478173,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.7285714285714285,-0.3147783251231526,3
0.958662428783896,0.3830287806569687,0.0275865806138287,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0.5571428571428572,-0.0226600985221674,1
-1.186915388018159,1.2584747558985805,-0.6828623447834036,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.7142857142857143,-0.3177339901477833,3
2.389047639985266,-0.0944872058384563,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1320197044334975,0
0.243469823183211,0.6217867739046808,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.861374602169432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6,-0.0999999999999998,1
1.673855034384581,0.9401307649016302,-0.4164439977594411,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0.6571428571428571,-0.2088669950738915,3
-0.471722782417474,-0.2536592013369314,0.2940049276377904,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1433497536945814,0
0.958662428783896,1.4972327491462925,-0.8604745761327109,-2.016669248400581,2.246298182862376,1.616051531894987,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.7571428571428571,-0.3950738916256156,3
-1.186915388018159,0.542200776155443,-0.0612195350608257,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4963255222287908,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5857142857142856,-0.0684729064039407,1
2.389047639985266,-0.5720031923338806,0.5604232746617522,1.6056283824845383,-0.8875544930966774,-1.5364562987247306,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2522167487684729,0
0.243469823183211,1.099302760400105,-0.5052501134340955,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.4963255222287908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0.6857142857142857,-0.254679802955665,3
1.673855034384581,-0.4128311968354056,0.4716171589870985,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.099747799739112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
-0.471722782417474,1.2584747558985805,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0.7142857142857143,-0.3004926108374384,3
0.958662428783896,-0.2536592013369314,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333801093479008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1605911330049261,0
-1.186915388018159,0.701372771653918,-0.2388317664101338,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6142857142857142,-0.131527093596059,1
2.389047639985266,1.6564047446447674,-0.9492806918073652,-2.016669248400581,2.246298182862376,1.616051531894987,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2945025112564448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.7857142857142857,-0.4408866995073891,3
0.243469823183211,-0.3332451990861685,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0.0,0.1748768472906404,0
1.673855034384581,1.4176467513970552,-0.6828623447834036,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.7428571428571429,-0.3463054187192119,3
-0.471722782417474,0.4626147784062058,-0.0612195350608257,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0.5714285714285714,-0.0541871921182265,1
0.958662428783896,1.178888758149343,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.7000000000000001,-0.2862068965517241,3
-1.186915388018159,-0.1740732035876935,0.2940049276377904,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.129064039408867,0
2.389047639985266,0.542200776155443,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.861374602169432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5857142857142856,-0.0857142857142855,1
0.243469823183211,1.019716762650868,-0.5052501134340955,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0.6714285714285715,-0.2403940886699507,3
1.673855034384581,-0.0944872058384563,0.205198811963136,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.0975369458128079,0
-0.471722782417474,1.57681874689553,-0.8604745761327109,-2.016669248400581,2.246298182862376,1.616051531894987,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.7714285714285715,-0.4093596059113299,3
0.958662428783896,0.6217867739046808,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4963255222287908,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6,-0.0999999999999998,1
-1.186915388018159,-0.4128311968354056,0.4716171589870985,1.6056283824845383,-0.8875544930966774,-1.5364562987247306,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
2.389047639985266,0.9401307649016302,-0.4164439977594411,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.4963255222287908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0.6571428571428571,-0.2088669950738915,3
0.243469823183211,-0.4924171945846435,0.5604232746617522,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.099747799739112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2379310344827587,0
1.673855034384581,1.178888758149343,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0.7000000000000001,-0.2862068965517241,3
-0.471722782417474,-0.3332451990861685,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333801093479008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1748768472906404,0
0.958662428783896,0.7809587694031559,-0.3276378820847874,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6285714285714287,-0.1630541871921182,1
-1.186915388018159,1.8155767401432423,-1.038086807482019,-2.016669248400581,2.246298182862376,1.616051531894987,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2945025112564448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.8142857142857143,-0.4866995073891625,3
2.389047639985266,-0.2536592013369314,0.2940049276377904,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0.0,0.1433497536945814,0
0.243469823183211,1.4972327491462925,-0.7716684604580573,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.7571428571428571,-0.3778325123152709,3
1.673855034384581,0.3034427829077308,-0.0612195350608257,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0.5428571428571428,-0.0256157635467979,1
0.958662428783896,1.099302760400105,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.6857142857142857,-0.2719211822660098,3
-0.471722782417474,-0.0944872058384563,0.205198811963136,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.0975369458128079,0
1.673855034384581,0.6217867739046808,-0.2388317664101338,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.861374602169432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6,-0.1172413793103448,1
0.243469823183211,1.019716762650868,-0.5052501134340955,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0.6714285714285715,-0.2403940886699507,3
2.389047639985266,-0.1740732035876935,0.2940049276377904,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.129064039408867,0
-1.186915388018159,1.4972327491462925,-0.8604745761327109,-2.016669248400581,2.246298182862376,1.616051531894987,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.7571428571428571,-0.3950738916256156,3
0.958662428783896,0.542200776155443,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4963255222287908,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5857142857142856,-0.0857142857142855,1
-0.471722782417474,-0.4924171945846435,0.5604232746617522,1.6056283824845383,-0.8875544930966774,-1.5364562987247306,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2379310344827587,0
1.673855034384581,1.019716762650868,-0.5052501134340955,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.4963255222287908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0.6714285714285715,-0.2403940886699507,3
0.243469823183211,-0.4128311968354056,0.4716171589870985,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.099747799739112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
2.389047639985266,1.2584747558985805,-0.6828623447834036,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0.7142857142857143,-0.3177339901477833,3
-1.186915388018159,-0.2536592013369314,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333801093479008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1605911330049261,0
0.958662428783896,0.701372771653918,-0.2388317664101338,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6142857142857142,-0.131527093596059,1
-0.471722782417474,1.7359907423940046,-0.9492806918073652,-2.016669248400581,2.246298182862376,1.616051531894987,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2.2945025112564448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.7999999999999999,-0.4551724137931033,3
1.673855034384581,-0.3332451990861685,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,0.0,0.1748768472906404,0
0.243469823183211,1.4176467513970552,-0.7716684604580573,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0.7428571428571429,-0.3635467980295566,3
2.389047639985266,0.3830287806569687,-0.0612195350608257,-0.2055204329580212,0.1570630655563402,0.3550483996471,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1.3139413103021729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0.5571428571428572,-0.0399014778325123,1
-1.186915388018159,1.178888758149343,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0.7000000000000001,-0.2862068965517241,3
0.958662428783896,-0.1740732035876935,0.2940049276377904,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.129064039408867,0
-0.471722782417474,0.542200776155443,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.861374602169432,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.5857142857142856,-0.0857142857142855,1
1.673855034384581,1.099302760400105,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.0437588140960499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0.6857142857142857,-0.2719211822660098,3
0.243469823183211,-0.0944872058384563,0.205198811963136,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.0975369458128079,0
2.389047639985266,1.57681874689553,-0.8604745761327109,-2.016669248400581,2.246298182862376,1.616051531894987,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0.7714285714285715,-0.4093596059113299,3
-1.186915388018159,0.6217867739046808,-0.1500256507354793,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.4963255222287908,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6,-0.0999999999999998,1
0.958662428783896,-0.4128311968354056,0.4716171589870985,1.6056283824845383,-0.8875544930966774,-1.5364562987247306,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-0.11918659878484,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2064039408866996,0
-0.471722782417474,0.9401307649016302,-0.4164439977594411,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.4963255222287908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0.6571428571428571,-0.2088669950738915,3
1.673855034384581,-0.4924171945846435,0.5604232746617522,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.099747799739112,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.2379310344827587,0
0.243469823183211,1.178888758149343,-0.5940562291087492,-1.111094840679301,1.201680624209358,0.9855499657710436,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0.7000000000000001,-0.2862068965517241,3
2.389047639985266,-0.3332451990861685,0.3828110433124441,0.7000539747632586,-0.8875544930966774,-0.9059547326007872,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.3333801093479008,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0.0,0.1748768472906404,0
-1.186915388018159,0.7809587694031559,-0.3276378820847874,-0.2055204329580212,0.1570630655563402,0.3550483996471,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.3333801093479008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.6285714285714287,-0.1630541871921182,1
0.958662428783896,1.8155767401432423,-1.038086807482019,-2.016669248400581,2.246298182862376,1.616051531894987,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.2945025112564448,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.8142857142857143,-0.4866995073891625,3
